VBG,0.000003018159557844903
QHS,0.000003018159557844903
QCW,0.000003018159557844903
LJZ,0.000003018159557844903
HJY,0.000003018159557844903
FMZ,0.000003018159557844903
ZNB,0.0000029947629721251754
XNH,0.0000029947629721251754
XDT,0.0000029947629721251754
WZT,0.0000029947629721251754
QEH,0.0000029947629721251754
QBV,0.0000029947629721251754
MGJ,0.0000029947629721251754
LQL,0.0000029947629721251754
LQD,0.0000029947629721251754
LBZ,0.0000029947629721251754
KQI,0.0000029947629721251754
KPV,0.0000029947629721251754
FZT,0.0000029947629721251754
FMQ,0.0000029947629721251754
ZMW,0.000002971366386405447
XUO,0.000002971366386405447
XDN,0.000002971366386405447
VHW,0.000002971366386405447
RJZ,0.000002971366386405447
JOX,0.000002971366386405447
GVV,0.000002971366386405447
FYZ,0.000002971366386405447
CWK,0.000002971366386405447
XFP,0.000002947969800685719
SXJ,0.000002947969800685719
RZJ,0.000002947969800685719
QMT,0.000002947969800685719
PXH,0.000002947969800685719
MKJ,0.000002947969800685719
JYT,0.000002947969800685719
JTP,0.000002947969800685719
JMK,0.000002947969800685719
GXV,0.000002947969800685719
GXL,0.000002947969800685719
GJY,0.000002947969800685719
ZHH,0.000002924573214965991
XOE,0.000002924573214965991
XHS,0.000002924573214965991
WZK,0.000002924573214965991
OQD,0.000002924573214965991
MQW,0.000002924573214965991
MMZ,0.000002924573214965991
JTN,0.000002924573214965991
FJY,0.000002924573214965991
ZLR,0.0000029011766292462635
VDQ,0.0000029011766292462635
TQF,0.0000029011766292462635
LQP,0.0000029011766292462635
IHV,0.0000029011766292462635
HQV,0.0000029011766292462635
GWK,0.0000029011766292462635
GQO,0.0000029011766292462635
CGJ,0.0000029011766292462635
ZRN,0.0000028777800435265355
ZBB,0.0000028777800435265355
XDP,0.0000028777800435265355
WMJ,0.0000028777800435265355
VRX,0.0000028777800435265355
UQO,0.0000028777800435265355
RFZ,0.0000028777800435265355
QVS,0.0000028777800435265355
QRF,0.0000028777800435265355
QKE,0.0000028777800435265355
NFZ,0.0000028777800435265355
JHM,0.0000028777800435265355
JFW,0.0000028777800435265355
CXH,0.0000028777800435265355
BVH,0.0000028777800435265355
BJN,0.0000028777800435265355
ZLF,0.0000028543834578068075
ZHV,0.0000028543834578068075
XLN,0.0000028543834578068075
WXX,0.0000028543834578068075
WWX,0.0000028543834578068075
VVH,0.0000028543834578068075
TPQ,0.0000028543834578068075
RQD,0.0000028543834578068075
QPH,0.0000028543834578068075
QCB,0.0000028543834578068075
KFP,0.0000028543834578068075
JLK,0.0000028543834578068075
GQS,0.0000028543834578068075
EQY,0.0000028543834578068075
BPV,0.0000028543834578068075
ZWS,0.0000028309868720870795
ZFT,0.0000028309868720870795
XNX,0.0000028309868720870795
XDW,0.0000028309868720870795
WBV,0.0000028309868720870795
QLL,0.0000028309868720870795
PQL,0.0000028309868720870795
LVJ,0.0000028309868720870795
IQK,0.0000028309868720870795
BCX,0.0000028309868720870795
YYL,0.0000028075902863673516
XFB,0.0000028075902863673516
XDH,0.0000028075902863673516
UXQ,0.0000028075902863673516
RVZ,0.0000028075902863673516
RVX,0.0000028075902863673516
QLU,0.0000028075902863673516
QBZ,0.0000028075902863673516
PQC,0.0000028075902863673516
HXY,0.0000028075902863673516
GXN,0.0000028075902863673516
EQQ,0.0000028075902863673516
DBQ,0.0000028075902863673516
ZDD,0.0000027841937006476236
WPJ,0.0000027841937006476236
QUQ,0.0000027841937006476236
PFV,0.0000027841937006476236
KJN,0.0000027841937006476236
KDG,0.0000027841937006476236
JLN,0.0000027841937006476236
HLX,0.0000027841937006476236
GDZ,0.0000027841937006476236
FOQ,0.0000027841937006476236
ZBS,0.0000027607971149278956
XWW,0.0000027607971149278956
VKC,0.0000027607971149278956
VFH,0.0000027607971149278956
UQW,0.0000027607971149278956
RQV,0.0000027607971149278956
MFV,0.0000027607971149278956
KKV,0.0000027607971149278956
JWB,0.0000027607971149278956
BZP,0.0000027607971149278956
XBF,0.000002737400529208168
WQC,0.000002737400529208168
VQA,0.000002737400529208168
VKM,0.000002737400529208168
SFZ,0.000002737400529208168
QTC,0.000002737400529208168
PLQ,0.000002737400529208168
IQQ,0.000002737400529208168
IQG,0.000002737400529208168
GBX,0.000002737400529208168
CFY,0.000002737400529208168
BXX,0.000002737400529208168
BRJ,0.000002737400529208168
YYF,0.00000271400394348844
YVK,0.00000271400394348844
XVX,0.00000271400394348844
XNW,0.00000271400394348844
WXK,0.00000271400394348844
TNX,0.00000271400394348844
TKZ,0.00000271400394348844
QYA,0.00000271400394348844
QGD,0.00000271400394348844
QCM,0.00000271400394348844
QCC,0.00000271400394348844
PZS,0.00000271400394348844
OVX,0.00000271400394348844
OQH,0.00000271400394348844
FZG,0.00000271400394348844
FQM,0.00000271400394348844
XYQ,0.000002690607357768712
XUG,0.000002690607357768712
WUQ,0.000002690607357768712
VMK,0.000002690607357768712
VBJ,0.000002690607357768712
UQE,0.000002690607357768712
CWV,0.000002690607357768712
CGV,0.000002690607357768712
BJG,0.000002690607357768712
YVJ,0.000002667210772048984
XWB,0.000002667210772048984
WYJ,0.000002667210772048984
VXN,0.000002667210772048984
TQD,0.000002667210772048984
MVJ,0.000002667210772048984
JGM,0.000002667210772048984
GRX,0.000002667210772048984
FZN,0.000002667210772048984
FJV,0.000002667210772048984
ZPW,0.000002643814186329256
ZDY,0.000002643814186329256
XEJ,0.000002643814186329256
TZX,0.000002643814186329256
QOO,0.000002643814186329256
PXN,0.000002643814186329256
OQF,0.000002643814186329256
JMN,0.000002643814186329256
JHC,0.000002643814186329256
JEQ,0.000002643814186329256
BVV,0.000002643814186329256
ZDC,0.000002620417600609528
XDL,0.000002620417600609528
SBQ,0.000002620417600609528
KVJ,0.000002620417600609528
JLG,0.000002620417600609528
JCY,0.000002620417600609528
DQN,0.000002620417600609528
CBZ,0.000002620417600609528
ZMT,0.0000025970210148898006
ZCD,0.0000025970210148898006
XVL,0.0000025970210148898006
XGC,0.0000025970210148898006
WKQ,0.0000025970210148898006
VJC,0.0000025970210148898006
SRQ,0.0000025970210148898006
QOK,0.0000025970210148898006
LXG,0.0000025970210148898006
KVG,0.0000025970210148898006
KFK,0.0000025970210148898006
IHJ,0.0000025970210148898006
GUX,0.0000025970210148898006
FQH,0.0000025970210148898006
YPX,0.0000025736244291700726
VZF,0.0000025736244291700726
RGX,0.0000025736244291700726
QWR,0.0000025736244291700726
QPC,0.0000025736244291700726
PZT,0.0000025736244291700726
LXN,0.0000025736244291700726
KFV,0.0000025736244291700726
JYV,0.0000025736244291700726
JJN,0.0000025736244291700726
IWK,0.0000025736244291700726
IQN,0.0000025736244291700726
HLZ,0.0000025736244291700726
GZD,0.0000025736244291700726
GQV,0.0000025736244291700726
FZZ,0.0000025736244291700726
FKZ,0.0000025736244291700726
FGQ,0.0000025736244291700726
CPQ,0.0000025736244291700726
ZXR,0.0000025502278434503446
ZNP,0.0000025502278434503446
XRN,0.0000025502278434503446
XGY,0.0000025502278434503446
VWV,0.0000025502278434503446
VGY,0.0000025502278434503446
SWZ,0.0000025502278434503446
PKV,0.0000025502278434503446
KWJ,0.0000025502278434503446
KQW,0.0000025502278434503446
YPQ,0.0000025268312577306166
XKC,0.0000025268312577306166
XHP,0.0000025268312577306166
WXG,0.0000025268312577306166
RWX,0.0000025268312577306166
RBX,0.0000025268312577306166
JFH,0.0000025268312577306166
FZC,0.0000025268312577306166
CBQ,0.0000025268312577306166
AZX,0.0000025268312577306166
ZTF,0.0000025034346720108886
XUJ,0.0000025034346720108886
WXO,0.0000025034346720108886
VHL,0.0000025034346720108886
UGQ,0.0000025034346720108886
TDQ,0.0000025034346720108886
QPM,0.0000025034346720108886
OQM,0.0000025034346720108886
DNQ,0.0000025034346720108886
CWJ,0.0000025034346720108886
CNQ,0.0000025034346720108886
YDX,0.0000024800380862911607
PPZ,0.0000024800380862911607
LCX,0.0000024800380862911607
JDY,0.0000024800380862911607
FGJ,0.0000024800380862911607
CQL,0.0000024800380862911607
WZW,0.0000024566415005714327
WHV,0.0000024566415005714327
RZX,0.0000024566415005714327
RRQ,0.0000024566415005714327
QPP,0.0000024566415005714327
QOD,0.0000024566415005714327
OQL,0.0000024566415005714327
MQF,0.0000024566415005714327
FQP,0.0000024566415005714327
DGZ,0.0000024566415005714327
DCQ,0.0000024566415005714327
CQD,0.0000024566415005714327
CLJ,0.0000024566415005714327
BXP,0.0000024566415005714327
ZWL,0.0000024332449148517047
ZML,0.0000024332449148517047
ZKS,0.0000024332449148517047
YQS,0.0000024332449148517047
XYJ,0.0000024332449148517047
WYY,0.0000024332449148517047
PMX,0.0000024332449148517047
LXY,0.0000024332449148517047
JNV,0.0000024332449148517047
JHP,0.0000024332449148517047
CJV,0.0000024332449148517047
ZHG,0.0000024098483291319767
XSX,0.0000024098483291319767
XMX,0.0000024098483291319767
XBP,0.0000024098483291319767
XBD,0.0000024098483291319767
WCX,0.0000024098483291319767
RQN,0.0000024098483291319767
PQP,0.0000024098483291319767
PKZ,0.0000024098483291319767
MNQ,0.0000024098483291319767
LRX,0.0000024098483291319767
KUX,0.0000024098483291319767
KTZ,0.0000024098483291319767
KFX,0.0000024098483291319767
JCV,0.0000024098483291319767
DPQ,0.0000024098483291319767
ZRP,0.0000023864517434122487
YQO,0.0000023864517434122487
YFZ,0.0000023864517434122487
XXJ,0.0000023864517434122487
XVU,0.0000023864517434122487
XUV,0.0000023864517434122487
WDQ,0.0000023864517434122487
VJT,0.0000023864517434122487
VHM,0.0000023864517434122487
UHQ,0.0000023864517434122487
QOI,0.0000023864517434122487
QNG,0.0000023864517434122487
QLQ,0.0000023864517434122487
PKJ,0.0000023864517434122487
MXK,0.0000023864517434122487
KLZ,0.0000023864517434122487
JYR,0.0000023864517434122487
JVH,0.0000023864517434122487
JMG,0.0000023864517434122487
GQF,0.0000023864517434122487
CQM,0.0000023864517434122487
CQE,0.0000023864517434122487
CBX,0.0000023864517434122487
BFV,0.0000023864517434122487
ZTB,0.0000023630551576925207
ZPN,0.0000023630551576925207
WVV,0.0000023630551576925207
WGV,0.0000023630551576925207
UKQ,0.0000023630551576925207
TQV,0.0000023630551576925207
PMZ,0.0000023630551576925207
PJK,0.0000023630551576925207
KZW,0.0000023630551576925207
KVV,0.0000023630551576925207
KOQ,0.0000023630551576925207
KGJ,0.0000023630551576925207
JXC,0.0000023630551576925207
IKQ,0.0000023630551576925207
HQN,0.0000023630551576925207
GZB,0.0000023630551576925207
GXG,0.0000023630551576925207
CQH,0.0000023630551576925207
YJZ,0.000002339658571972793
VJR,0.000002339658571972793
VJM,0.000002339658571972793
TXK,0.000002339658571972793
PZW,0.000002339658571972793
LVX,0.000002339658571972793
KGV,0.000002339658571972793
HFJ,0.000002339658571972793
FJZ,0.000002339658571972793
BXO,0.000002339658571972793
ZLD,0.000002316261986253065
ZCM,0.000002316261986253065
YZX,0.000002316261986253065
YYG,0.000002316261986253065
XFN,0.000002316261986253065
XDF,0.000002316261986253065
SQY,0.000002316261986253065
MZL,0.000002316261986253065
GZR,0.000002316261986253065
EQX,0.000002316261986253065
YQM,0.0000022928654005333372
VKP,0.0000022928654005333372
VHZ,0.0000022928654005333372
UWY,0.0000022928654005333372
TLX,0.0000022928654005333372
KLX,0.0000022928654005333372
IVZ,0.0000022928654005333372
DVZ,0.0000022928654005333372
DHX,0.0000022928654005333372
CXV,0.0000022928654005333372
ZXW,0.0000022694688148136092
ZNR,0.0000022694688148136092
UWV,0.0000022694688148136092
QOC,0.0000022694688148136092
QEQ,0.0000022694688148136092
PZB,0.0000022694688148136092
PXY,0.0000022694688148136092
KRQ,0.0000022694688148136092
FGX,0.0000022694688148136092
CPX,0.0000022694688148136092
CGX,0.0000022694688148136092
ZWT,0.0000022460722290938812
ZWD,0.0000022460722290938812
ZCS,0.0000022460722290938812
XLX,0.0000022460722290938812
VVJ,0.0000022460722290938812
QNU,0.0000022460722290938812
QKO,0.0000022460722290938812
QCF,0.0000022460722290938812
LQH,0.0000022460722290938812
KMZ,0.0000022460722290938812
JRQ,0.0000022460722290938812
JGF,0.0000022460722290938812
HPX,0.0000022460722290938812
BZM,0.0000022460722290938812
YQP,0.0000022226756433741533
XVD,0.0000022226756433741533
VXR,0.0000022226756433741533
QNW,0.0000022226756433741533
QGL,0.0000022226756433741533
PWV,0.0000022226756433741533
MZP,0.0000022226756433741533
MBZ,0.0000022226756433741533
JDN,0.0000022226756433741533
HMZ,0.0000022226756433741533
GQE,0.0000022226756433741533
ZDP,0.0000021992790576544253
XXK,0.0000021992790576544253
XMN,0.0000021992790576544253
XDG,0.0000021992790576544253
VXM,0.0000021992790576544253
VVP,0.0000021992790576544253
VMX,0.0000021992790576544253
SZJ,0.0000021992790576544253
SGZ,0.0000021992790576544253
QUV,0.0000021992790576544253
QTP,0.0000021992790576544253
MVK,0.0000021992790576544253
JYD,0.0000021992790576544253
FZP,0.0000021992790576544253
FRQ,0.0000021992790576544253
ZDX,0.0000021758824719346977
YHX,0.0000021758824719346977
XNM,0.0000021758824719346977
XGN,0.0000021758824719346977
XCG,0.0000021758824719346977
WJX,0.0000021758824719346977
VXP,0.0000021758824719346977
TMQ,0.0000021758824719346977
TKX,0.0000021758824719346977
QNF,0.0000021758824719346977
QLM,0.0000021758824719346977
QFS,0.0000021758824719346977
FPQ,0.0000021758824719346977
BZC,0.0000021758824719346977
BGK,0.0000021758824719346977
ZPB,0.0000021524858862149697
ZLK,0.0000021524858862149697
XHR,0.0000021524858862149697
XBH,0.0000021524858862149697
VVB,0.0000021524858862149697
QTL,0.0000021524858862149697
QKN,0.0000021524858862149697
PFX,0.0000021524858862149697
LQM,0.0000021524858862149697
LNQ,0.0000021524858862149697
JWY,0.0000021524858862149697
JDV,0.0000021524858862149697
BZY,0.0000021524858862149697
ZWC,0.0000021290893004952418
ZMP,0.0000021290893004952418
YYZ,0.0000021290893004952418
YBZ,0.0000021290893004952418
XVN,0.0000021290893004952418
WQS,0.0000021290893004952418
WJN,0.0000021290893004952418
VTZ,0.0000021290893004952418
QTY,0.0000021290893004952418
MLZ,0.0000021290893004952418
KDZ,0.0000021290893004952418
JZT,0.0000021290893004952418
JVD,0.0000021290893004952418
JFB,0.0000021290893004952418
DGQ,0.0000021290893004952418
ZWY,0.0000021056927147755138
WHZ,0.0000021056927147755138
VNJ,0.0000021056927147755138
UVK,0.0000021056927147755138
QUZ,0.0000021056927147755138
JKY,0.0000021056927147755138
HZZ,0.0000021056927147755138
GZC,0.0000021056927147755138
GVK,0.0000021056927147755138
FQX,0.0000021056927147755138
FQR,0.0000021056927147755138
CZV,0.0000021056927147755138
CQO,0.0000021056927147755138
BWU,0.0000021056927147755138
XRL,0.000002082296129055786
XBN,0.000002082296129055786
QMW,0.000002082296129055786
KXY,0.000002082296129055786
KPX,0.000002082296129055786
JHN,0.000002082296129055786
HFX,0.000002082296129055786
FYX,0.000002082296129055786
FPZ,0.000002082296129055786
EQK,0.000002082296129055786
EJQ,0.000002082296129055786
BZZ,0.000002082296129055786
WFY,0.000002058899543336058
VWL,0.000002058899543336058
PGX,0.000002058899543336058
JWL,0.000002058899543336058
FXK,0.000002058899543336058
BGJ,0.000002058899543336058
ZPG,0.0000020355029576163303
ZPF,0.0000020355029576163303
ZOX,0.0000020355029576163303
VXB,0.0000020355029576163303
VPQ,0.0000020355029576163303
UJF,0.0000020355029576163303
QNS,0.0000020355029576163303
QEP,0.0000020355029576163303
MGZ,0.0000020355029576163303
KQR,0.0000020355029576163303
GZF,0.0000020355029576163303
ZMF,0.0000020121063718966023
ZHF,0.0000020121063718966023
YQE,0.0000020121063718966023
YKZ,0.0000020121063718966023
XRK,0.0000020121063718966023
XJC,0.0000020121063718966023
VXJ,0.0000020121063718966023
VXD,0.0000020121063718966023
SJZ,0.0000020121063718966023
QMM,0.0000020121063718966023
LQR,0.0000020121063718966023
KZT,0.0000020121063718966023
KBV,0.0000020121063718966023
JXT,0.0000020121063718966023
JWP,0.0000020121063718966023
JHH,0.0000020121063718966023
JGP,0.0000020121063718966023
HVZ,0.0000020121063718966023
GQC,0.0000020121063718966023
XWU,0.0000019887097861768743
XJT,0.0000019887097861768743
WZS,0.0000019887097861768743
VXE,0.0000019887097861768743
TJZ,0.0000019887097861768743
PZM,0.0000019887097861768743
MZG,0.0000019887097861768743
LZX,0.0000019887097861768743
KXD,0.0000019887097861768743
HHQ,0.0000019887097861768743
DWQ,0.0000019887097861768743
ZCF,0.0000019653132004571463
XHB,0.0000019653132004571463
XEZ,0.0000019653132004571463
VGV,0.0000019653132004571463
TLQ,0.0000019653132004571463
QMP,0.0000019653132004571463
PJN,0.0000019653132004571463
MJY,0.0000019653132004571463
KZM,0.0000019653132004571463
JWD,0.0000019653132004571463
JBV,0.0000019653132004571463
HZX,0.0000019653132004571463
CQR,0.0000019653132004571463
CFQ,0.0000019653132004571463
YYH,0.0000019419166147374183
YWX,0.0000019419166147374183
XKT,0.0000019419166147374183
XBX,0.0000019419166147374183
WXD,0.0000019419166147374183
VVF,0.0000019419166147374183
SZX,0.0000019419166147374183
OBX,0.0000019419166147374183
NBX,0.0000019419166147374183
LBQ,0.0000019419166147374183
JPV,0.0000019419166147374183
JPK,0.0000019419166147374183
JJV,0.0000019419166147374183
JHD,0.0000019419166147374183
DWZ,0.0000019419166147374183
BJK,0.0000019419166147374183
ZDH,0.0000019185200290176903
YLX,0.0000019185200290176903
XHC,0.0000019185200290176903
WQX,0.0000019185200290176903
SLQ,0.0000019185200290176903
RVQ,0.0000019185200290176903
QSQ,0.0000019185200290176903
PNX,0.0000019185200290176903
PDZ,0.0000019185200290176903
MQO,0.0000019185200290176903
JDZ,0.0000019185200290176903
GZL,0.0000019185200290176903
FWX,0.0000019185200290176903
FQD,0.0000019185200290176903
BHJ,0.0000019185200290176903
XPK,0.0000018951234432979621
TQN,0.0000018951234432979621
QZA,0.0000018951234432979621
QOW,0.0000018951234432979621
HHZ,0.0000018951234432979621
DMQ,0.0000018951234432979621
BQH,0.0000018951234432979621
YPZ,0.0000018717268575782344
XWS,0.0000018717268575782344
TBQ,0.0000018717268575782344
SGQ,0.0000018717268575782344
QRP,0.0000018717268575782344
QGU,0.0000018717268575782344
LRZ,0.0000018717268575782344
KZY,0.0000018717268575782344
IYZ,0.0000018717268575782344
GPQ,0.0000018717268575782344
GMQ,0.0000018717268575782344
BKJ,0.0000018717268575782344
ZXC,0.0000018483302718585064
XMK,0.0000018483302718585064
XKP,0.0000018483302718585064
VTJ,0.0000018483302718585064
VRJ,0.0000018483302718585064
UYX,0.0000018483302718585064
QMF,0.0000018483302718585064
QLR,0.0000018483302718585064
QEU,0.0000018483302718585064
OQN,0.0000018483302718585064
MZZ,0.0000018483302718585064
LQG,0.0000018483302718585064
JZZ,0.0000018483302718585064
JKJ,0.0000018483302718585064
GZM,0.0000018483302718585064
GGX,0.0000018483302718585064
ZDL,0.0000018249336861387784
YLQ,0.0000018249336861387784
XFH,0.0000018249336861387784
VKB,0.0000018249336861387784
TBX,0.0000018249336861387784
NQG,0.0000018249336861387784
KJZ,0.0000018249336861387784
IVQ,0.0000018249336861387784
BVN,0.0000018249336861387784
ZGB,0.0000018015371004190506
YCQ,0.0000018015371004190506
XVG,0.0000018015371004190506
XNR,0.0000018015371004190506
WVK,0.0000018015371004190506
WGK,0.0000018015371004190506
VTX,0.0000018015371004190506
QFN,0.0000018015371004190506
PVY,0.0000018015371004190506
KZR,0.0000018015371004190506
JYP,0.0000018015371004190506
JXX,0.0000018015371004190506
JHK,0.0000018015371004190506
JFY,0.0000018015371004190506
IQV,0.0000018015371004190506
ZVU,0.0000017781405146993227
ZKC,0.0000017781405146993227
WQT,0.0000017781405146993227
VFV,0.0000017781405146993227
UQH,0.0000017781405146993227
UJL,0.0000017781405146993227
QXI,0.0000017781405146993227
QUJ,0.0000017781405146993227
QOZ,0.0000017781405146993227
NMQ,0.0000017781405146993227
MBX,0.0000017781405146993227
LVQ,0.0000017781405146993227
JZO,0.0000017781405146993227
DFZ,0.0000017781405146993227
ZDM,0.0000017547439289795947
VZU,0.0000017547439289795947
VXO,0.0000017547439289795947
TWQ,0.0000017547439289795947
QAX,0.0000017547439289795947
PQN,0.0000017547439289795947
KXJ,0.0000017547439289795947
JVV,0.0000017547439289795947
JKV,0.0000017547439289795947
GWJ,0.0000017547439289795947
FVJ,0.0000017547439289795947
FQF,0.0000017547439289795947
DXZ,0.0000017547439289795947
CXN,0.0000017547439289795947
BQD,0.0000017547439289795947
BDX,0.0000017547439289795947
AQZ,0.0000017547439289795947
ZDJ,0.000001731347343259867
YYX,0.000001731347343259867
YRX,0.000001731347343259867
VKD,0.000001731347343259867
VHV,0.000001731347343259867
QTM,0.000001731347343259867
PXG,0.000001731347343259867
PJG,0.000001731347343259867
NQY,0.000001731347343259867
LZJ,0.000001731347343259867
LXK,0.000001731347343259867
KXU,0.000001731347343259867
KLQ,0.000001731347343259867
JSQ,0.000001731347343259867
GZN,0.000001731347343259867
BTZ,0.000001731347343259867
ZVY,0.000001707950757540139
ZPD,0.000001707950757540139
ZNL,0.000001707950757540139
ZBM,0.000001707950757540139
YQR,0.000001707950757540139
RQG,0.000001707950757540139
PZR,0.000001707950757540139
LVZ,0.000001707950757540139
LQF,0.000001707950757540139
KXG,0.000001707950757540139
JJZ,0.000001707950757540139
FKX,0.000001707950757540139
CNZ,0.000001707950757540139
CGK,0.000001707950757540139
BZB,0.000001707950757540139
BXH,0.000001707950757540139
BLZ,0.000001707950757540139
ZQA,0.000001684554171820411
YQH,0.000001684554171820411
XLG,0.000001684554171820411
XCX,0.000001684554171820411
WQM,0.000001684554171820411
WQH,0.000001684554171820411
UQR,0.000001684554171820411
SNQ,0.000001684554171820411
QSV,0.000001684554171820411
QNT,0.000001684554171820411
PXU,0.000001684554171820411
LBX,0.000001684554171820411
FVX,0.000001684554171820411
DKQ,0.000001684554171820411
BZN,0.000001684554171820411
BXD,0.000001684554171820411
BWN,0.000001684554171820411
XNJ,0.000001661157586100683
XKH,0.000001661157586100683
XJB,0.000001661157586100683
XGW,0.000001661157586100683
WXH,0.000001661157586100683
WKZ,0.000001661157586100683
QRD,0.000001661157586100683
QHT,0.000001661157586100683
QEY,0.000001661157586100683
NBQ,0.000001661157586100683
KZP,0.000001661157586100683
GZP,0.000001661157586100683
GQP,0.000001661157586100683
ZGT,0.0000016377610003809552
YXJ,0.0000016377610003809552
YQF,0.0000016377610003809552
WZR,0.0000016377610003809552
WQW,0.0000016377610003809552
VXH,0.0000016377610003809552
VVN,0.0000016377610003809552
VKF,0.0000016377610003809552
VBV,0.0000016377610003809552
QXT,0.0000016377610003809552
QVT,0.0000016377610003809552
QEF,0.0000016377610003809552
NQQ,0.0000016377610003809552
LKX,0.0000016377610003809552
KXH,0.0000016377610003809552
HXG,0.0000016377610003809552
CQF,0.0000016377610003809552
BXL,0.0000016377610003809552
BXE,0.0000016377610003809552
ZKB,0.0000016143644146612272
ZGY,0.0000016143644146612272
YXZ,0.0000016143644146612272
YWQ,0.0000016143644146612272
YQL,0.0000016143644146612272
WJG,0.0000016143644146612272
WHJ,0.0000016143644146612272
VYZ,0.0000016143644146612272
VVG,0.0000016143644146612272
TGZ,0.0000016143644146612272
QLH,0.0000016143644146612272
LZZ,0.0000016143644146612272
LCQ,0.0000016143644146612272
KFG,0.0000016143644146612272
JFD,0.0000016143644146612272
HZQ,0.0000016143644146612272
HVK,0.0000016143644146612272
HQG,0.0000016143644146612272
ZGN,0.0000015909678289414992
ZBT,0.0000015909678289414992
XWP,0.0000015909678289414992
XQA,0.0000015909678289414992
XLK,0.0000015909678289414992
XJP,0.0000015909678289414992
WMX,0.0000015909678289414992
VWN,0.0000015909678289414992
UBX,0.0000015909678289414992
JYI,0.0000015909678289414992
JYF,0.0000015909678289414992
GBZ,0.0000015909678289414992
CNK,0.0000015909678289414992
WZD,0.0000015675712432217714
WFV,0.0000015675712432217714
VRZ,0.0000015675712432217714
UXZ,0.0000015675712432217714
QRM,0.0000015675712432217714
PQO,0.0000015675712432217714
MZV,0.0000015675712432217714
KZK,0.0000015675712432217714
JMJ,0.0000015675712432217714
HRX,0.0000015675712432217714
BQE,0.0000015675712432217714
ZDG,0.0000015441746575020435
XOJ,0.0000015441746575020435
XNL,0.0000015441746575020435
XGD,0.0000015441746575020435
VZS,0.0000015441746575020435
VJF,0.0000015441746575020435
TXJ,0.0000015441746575020435
SQG,0.0000015441746575020435
QOH,0.0000015441746575020435
QLN,0.0000015441746575020435
LJY,0.0000015441746575020435
IYJ,0.0000015441746575020435
IQJ,0.0000015441746575020435
HCQ,0.0000015441746575020435
FQL,0.0000015441746575020435
CLZ,0.0000015441746575020435
ZXY,0.0000015207780717823155
ZVR,0.0000015207780717823155
ZNZ,0.0000015207780717823155
ZGW,0.0000015207780717823155
XWT,0.0000015207780717823155
VQS,0.0000015207780717823155
RXQ,0.0000015207780717823155
MQR,0.0000015207780717823155
KZF,0.0000015207780717823155
JLJ,0.0000015207780717823155
JGG,0.0000015207780717823155
IKX,0.0000015207780717823155
HWX,0.0000015207780717823155
HVX,0.0000015207780717823155
FVK,0.0000015207780717823155
ZTG,0.0000014973814860625877
ZBN,0.0000014973814860625877
XZU,0.0000014973814860625877
WXN,0.0000014973814860625877
TNQ,0.0000014973814860625877
QNL,0.0000014973814860625877
PQD,0.0000014973814860625877
NLQ,0.0000014973814860625877
KWX,0.0000014973814860625877
JGD,0.0000014973814860625877
HXN,0.0000014973814860625877
GQR,0.0000014973814860625877
FGZ,0.0000014973814860625877
ZWP,0.0000014739849003428595
ZRL,0.0000014739849003428595
XDJ,0.0000014739849003428595
WZY,0.0000014739849003428595
WKX,0.0000014739849003428595
WFJ,0.0000014739849003428595
PWK,0.0000014739849003428595
PQH,0.0000014739849003428595
KQC,0.0000014739849003428595
KKZ,0.0000014739849003428595
JHG,0.0000014739849003428595
HKZ,0.0000014739849003428595
FQN,0.0000014739849003428595
EQJ,0.0000014739849003428595
CFZ,0.0000014739849003428595
ZGP,0.0000014505883146231317
XNP,0.0000014505883146231317
WRQ,0.0000014505883146231317
WCQ,0.0000014505883146231317
VWJ,0.0000014505883146231317
VQR,0.0000014505883146231317
KYX,0.0000014505883146231317
KQT,0.0000014505883146231317
JZU,0.0000014505883146231317
JHF,0.0000014505883146231317
JGJ,0.0000014505883146231317
IWJ,0.0000014505883146231317
HBQ,0.0000014505883146231317
GVX,0.0000014505883146231317
CVK,0.0000014505883146231317
CDZ,0.0000014505883146231317
ZNN,0.0000014271917289034038
ZKF,0.0000014271917289034038
ZDV,0.0000014271917289034038
YFV,0.0000014271917289034038
XWY,0.0000014271917289034038
XRV,0.0000014271917289034038
XRG,0.0000014271917289034038
WFK,0.0000014271917289034038
VDX,0.0000014271917289034038
SFQ,0.0000014271917289034038
QUX,0.0000014271917289034038
QOY,0.0000014271917289034038
QDN,0.0000014271917289034038
PQM,0.0000014271917289034038
MQH,0.0000014271917289034038
KXN,0.0000014271917289034038
JOQ,0.0000014271917289034038
JNZ,0.0000014271917289034038
GQL,0.0000014271917289034038
EJX,0.0000014271917289034038
DQQ,0.0000014271917289034038
CPZ,0.0000014271917289034038
XKB,0.0000014037951431836758
XBK,0.0000014037951431836758
WVY,0.0000014037951431836758
WLZ,0.0000014037951431836758
TGX,0.0000014037951431836758
RWQ,0.0000014037951431836758
QTF,0.0000014037951431836758
PVK,0.0000014037951431836758
PFZ,0.0000014037951431836758
JTJ,0.0000014037951431836758
JKK,0.0000014037951431836758
GZZ,0.0000014037951431836758
GCX,0.0000014037951431836758
FDQ,0.0000014037951431836758
ZZX,0.0000013803985574639478
ZGS,0.0000013803985574639478
ZCB,0.0000013803985574639478
XVV,0.0000013803985574639478
XHM,0.0000013803985574639478
WZL,0.0000013803985574639478
